 1 adenylate cyclase; cyclic AMP synthetase	Adenylatcyclase	     
 1 adenylate kinase	Adenylatkinase	     
 1 adeps; fat	Adeps	     
 1 adequate	adäquat	     
 1 adequate; appropriate	angemessen	     
 1 a detailed (patient's) history must be taken	ausführlich befragen / Der Patient sollte ausführlich befragt werden	     
 1 ADH (antidiuretic hormone)	ADH (antidiuretisches Hormon)	     
 1 adherence	Adhärenz	     
 1 adherend	Klebefläche	     
 1 adherent	adhärent	     
 1 adhering to the wall	wandhaftend	     
 1 adhesin; adhesive factor	Adhäsin	     
 1 adhesion	Adhaesio, Adhäsion	     
 1 adhesion; adhesiveness; adhesive property; bonding property	Haftfähigkeit; Haftvermögen; Klebefähigkeit; Klebevermögen	     
 1 adhesional	bridig	     
 1 adhesion coefficient	Haftwert	     
 1 adhesion (e.g. of tissues post-traumatically)	adhérence	     
 1 adhesion force	Haftintensität	     
 1 adhesion force	Haftkraft	     
 1 adhesion ileus	Adhäsionsileus	     
 1 adhesion ileus	Bridenileus	     
 1 adhesion-retained plate; plate retained by adhesion	Adhäsionsplatte; Haftplatte	     
 1 adhesive	adhäsiv	     
 1 adhesive bonding agent	Haftbond	     
 1 adhesive bond	Klebeverbund	     
 1 adhesive bridge; resin-bonded bridge	Adhäsivbrücke; Klebebrücke	     
 1 adhesive cream	Haftcreme	     
 1 adhesive dentistry	adhäsive Zahnheilkunde	     
 1 Adhesive dressings	Klebeverband	     
 1 adhesive friction	Haftreibung	     
 1 adhesive gap	Klebespalt	     
 1 adhesive joint	Klebefuge	     
 1 adhesive	kraftschlüssig	     
 1 adhesive layer	Haftschicht	     
 1 adhesive luting	adhäsive Befestigung	     
 1 adhesive output	Haftabtrieb	     
 1 adhesive oxide; bonding oxide	Haftoxid	     
 1 adhesive splint	Klebeschiene	     
 1 adhesive spray; bonding spray	Haftspray; Haftsprühmittel	     
 1 adhesive tissue	Haftgewebe	     
 1 adhesive wax	Klebewachs	     
 1 ad hoc committee	kurzfristig zusammengestellter Ausschuß	     
 1 adiadochokinesia, adiadochokinesis	Adiadochokinese	     
 1 adiadochokinesie (-kinesis)	Adiadochokinese	     
 1 adiastole; compliance defect of right ventricle	Adiastolie	     
 1 Adie's syndrome	Adie* Syndrom	     
 1 adipocele; lipocele	Adipozele	     
 1 adipocere; grave wax	Adipocire	     
 1 adipocyte; fat cell	Adipozyt	     
 1 adipocyte	Fettzelle	     
 2 adipocytes	Adipocyten	     
 1 adiponecrosis; fat necrosis	Adiponecrosis	     
 1 adiposalgia	Adiposalgie	     
 1 adipose	adipös	     
 1 adipose; obese	adipös	     
 1 adipose tissue / fatty tissue	Fettgewebe	     
 1 adipose tissue	Fettgewebe	     
 1 adiposis; adiposity; obesity	Adipositas	     
 1 adiposity	Adiposität	     
 1 adiposus, a, um	fetthaltig / fettleibig	     
 1 adipsia	Adipsie	     
 1 aditus	Aditus	     
 1 Aditus laryngis	Eingang in den Kehlkopf	     
 1 Aditus, us	Eingang (m.) / Zugang (m.)	     
 1 adjacent; related	angrenzend	     
 1 adjoining	angrenzend	     
 1 adjustable cane	verstellbarer Handstock	     
 1 adjustment	Anpassung, Einstellung	     
 1 adjustment lever	Justierhebel	     
 2 adjustment saccades	Nachstellsakkaden	     
 1 adjustment to activities of everyday life	Anpassung an die Aktivitäten des täglichen Lebens	     
 1 adjuvant	Adjuvans	     
 1 ADL (activity of daily living)	ADL (Aktivitäten des täglichen Lebens)	     
 1 adminicle	Adminiculum	     
 1 administer orally	oral verabreichen	     
 1 administration	Darreichung	     
 1 administration device (EU) / applicator	Applikationshilfe / Verabreichungsvorrichtung	     
 1 administration	Gabe / Verabreichung	     
 1 administration of the enema	Verabreichen des Einlaufs	     
 1 Administration services	Dienstleistungen der Verwaltung	     
 1 Administration sets	Verabreichungsausrüstung	     
 1 Administrative development project services	Mit Entwicklungsprojekten verbundene Verwaltungsdienstleistungen	     
 1 Administrative educational services	Administrative Dienste im Bildungswesen	     
 1 Administrative healthcare services	Administrative Dienste im Gesundheitswesen	     
 1 Administrative housing services	Administrative Dienste im Wohnungswesen	     
 1 Administrative recreational, cultural and religious services	Administrative Dienste in den Bereichen Freizeit, Kultur und Religion	     
 1 Administrative services for business operations	Verwaltungsdienstleistungen für Unternehmenstätigkeit	     
 1 Administrative services of agencies	Dienstleistungen von öffentlichen Behörden	     
 1 Administrative services related to tourism affairs	Administrative Dienste im Bereich Fremdenverkehr	     
 1 admission	Aufnahme, Zutritt, Zulassung	     
 1 admit	aufnehmen	     
 1 admittance, reception	Aufnahme	     
 1 admit (the patient)	(den Patient) aufnehmen	     
 1 Adnexa	Adnexe	     
 1 adnexa	Adnex	     
 1 adnexa	ADP Adnexe / Douglas / Parametrien	     
 1 adnexa; appendages	Adnexa, Adnexe	     
 1 adnexal tumor	Adnextumor	     
 1 adnexectomy; salpingo-oophorectomy	Adnexektomie	     
 1 adnexitis	Adnexitis	     
 2 adolescence	Adoleszenz	     
 1 adolescent maladjusted	verhaltensauffälliger Jugendlicher	     
 2 adolescent medicine	Jugendmedizin	     
 1 adoptive parents	Adoptiveltern	     
 1 adrenal	adrenal	     
 1 adrenal cortex	bijnierschors	     
 1 adrenal cortex	Nebennierenrinde	     
 1 adrenalectomy	Adrenalektomie	     
 1 adrenal gland	bijnier	     
 1 adrenal medula	Nebennierenmark	     
 1 adrenal medulla	bijniermerg	     
 1 adrenarche	Adrenarche	     
 1 adrenergic	adrenerg(isch)	     
 1 adrenochrome	Adrenochrom	     
 1 adrenocortical	adrenokortikal	     
 1 adrenocorticotropic hormone (ACTH); corticotropin	adrenocorticotropes Hormon	     
 1 adrenocroticotroophormoon	ACTH	     
 1 adrenogenital	adrenogenital	     
 1 adrenolytic	Adrenolytikum	     
 1 adrenomimetic; sympathicomimetic	Adrenomimetikum	     
 1 adrenostatic	Adreno(cortico)statikum	     
 1 adsorbed vaccine; adsorbate v.	Adsorbat-Impfstoff	     
 1 adsorbent	Adsorbens	     
 1 adsorption	Adsorption	     
 1 adstringent	Adstringens	     
 1 adult/ adulthood	Erwachsene(r)/ Erwachsenenalter	     
 1 adult	adultus	     
 1 adult-onset/maturity-onset diabetes	Altersdiabetes	     
 1 adult RDS (respiratory distress syndrome) (ARDS)	Atemnotsyndrom des Erwachsenen	     
 1 adults with congenital heart defects	EMAH (Erwachsene mit angeborenen Herzfehlern)	     
 1 Advanced Informatics in Medicine (EU programme)	AIM	     
 1 advanced pharmacy intervention	API	     
 1 advanced restorative treatment (dent.)	ART	     
 1 advanced training	Fortbildung	     
 1 advanced trauma life support (emed.)	ATLS	     
 2 advancing	fortschreitend	     
 1 adventitia	Adventitia	     
 1 adventitial cell; pericyte	Adventitiazelle	     
 1 adventitious breath / lung sound	Atemnebengeräusch	     
 1 adventitious lung sound (rmed.)	bijgeruis	     
 1 adventitious sounds	Nebengeräusche	     
 1 adventitious sounds	Nebengeräusch	     
 1 adverse drug reaction (clinical trials)	ADR	     
 1 adverse effect	AE	     
 1 adverse effects	Beeinträchtigungen	     
 1 adversive epilepsy	Adversivepilepsie	     
 1 Advice Centre where a multidisciplinary team / provides advice and support	Beratungszentrum, multidisziplinäres B.	     
 1 advice,/ parental/ educational a./ medical a./ psychological a./ request for advice	Hilfestellung, Rat/ Elternberatung/ Erziehungsberatung/ Medizinische Beratung/ Psychologische Beratung/ Ansuchen um Beratung	     
 1 advisable	sinnvoll	     
 1 adviser, educational a.	Berater, pädagogischer B.	     
 1 advisory board	Beratungsgremium	     
 1 Advisory services provided by nurses	Beratungsleistungen von Krankenpflegepersonal	     
 1 advisory teacher/ learning support teacher / teacher with a particular subject expertise in / supporting students with socio - emotional / difficultie	Beratungslehrer/ ( Österreichisches Konzept )	     
 1 advocacy	Sachwalterschaft	     
 2 adynamia	Adynamia, Adynamie	     
 1 adynamic	antriebslos	     
 1 A & E (accident and emergency / acute and emergency)	Notaufnahme	     
 1 Aedes; yellow fever mosquitoes	Aedes	     
 1 aeremia	Aerämie	     
 1 aerobe	Aerobier	     
 1 aerobic	aerob	     
 1 aerobic respiration	Atmung, aerobe	     
 1 aerobiosis	Aerobiose	     
 1 aerocele	Aerozele	     
 1 aeroembolism; air embolism	Aeroembolismus	     
 1 aerogenic; aerogenous	aerogen	     
 1 aerophagy	Aerophagie	     
 1 aerosinusitis	Aerosinusitis	     
 1 aerosol	Aerosol	     
 1 aerosol therapy	Aerosoltherapie	     
 1 aerotitis; barotitis	Aerootitis	     
 1 AF	AF	     
 1 afebrile; apyretic	afebril	     
 2 affect	Affekt	     
 1 affected	affiziert	     
 1 affect-induced epilepsy; affective e.	Affektepilepsie	     
 1 affection	Affektion	     
 1 affective	affektiv	     
 1 affective lability	Affektlabilität	     
 1 affective respiratory spasm	Affektkrampf, respiratorischer	     
 1 affectivity	Affektivität	     
 1 afference; afferent nerves	Afferenz	     
 1 afferens, afferentis	heranführend	     
 1 afferent	afferens, afferent	     
 1 afferent (nerve)	aufsteigend	     
 1 affinity	Affinität	     
 1 afflicted, constrained, tortured, harrowed, distressed, agonized	gequälte	     
 1 A-fiber	A-Faser	     
 1 afibrinogenemia	Afibrinogen(äm)ie	     
 1 aflatoxin	Aflatoxin	     
 1 aflatoxin content/(concentration)	Aflatoxingehalt	     
 1 aflatoxins	Aflatoxine	     
 1 aflatoxins, antifibrinolysin	afl.,	     
 1 a follow-up visit	Wiedervorstellung	     
 1 AFP (alphafetoprotein)	AFP (Alpha-Fetoprotein)	     
 1 African-American complexion	Kolorit negroid	     
 1 after-care allowance	Nachsorgebeihilfen	     
 1 After delivery	Postpartal	     
 1 after/following (occurrence of) a muscular trauma	nach stattgehabtem muskulärem Trauma	     
 1 agalactia	A(ga)laktie, Agalasie	     
 1 agamic	agam	     
 1 agammaglobulinemia	Agammaglobulinämie	     
 1 agamogenesis	Agamogenie	     
 1 aganglionic	aganglionär	     
 1 aganglionosis	Aganglionosis	     
 1 agar(-agar)	Agar(-Agar)	     
 1 agar diffusion test	Agar-Diffusionstest	     
 1 agarose	Agarose	     
 2 agate	Achat	     
 1 age allowance	Altersrente, -unterstützung	     
 1 age	Alter	     
 1 age-appropriate	altersbezogen	     
 1 age-appropriate	Altersentsprechend	     
 1 age (appropriate)	altersentsprechend	     
 1 age/ developmental age/ mental age/ chronological age	Alter/ Entwicklungsalter/ / Biologisches Alter	     
 1 age group	Altersgruppe	     
 1 ageing	altern	     
 1 ageing process	Alterungsprozeß	     
 1 Agency for Toxic Substances and Disease Registry (USA)	ATSDR	     
 1 agenesia; absence of an organ	Agenesie; Fehlen; Nichtanlage	     
 1 agenesia; agenesis	Agenesia, Agenesis	     
 1 agenesis of the corpus callosum	Balkenmangel	     
 1 agenitalism	Agenitalismus	     
 1 agent	Agens	     
 1 agents, agent	Agenzien, Agens	     
 1 agent	Ursache, Mittel, Agens	     
 1 agent	Wirkstoff	     
 1 age of	Lbj. - Lebensjahr	     
 1 age pigment; lipofuscin	Alterspigment	     
 1 age related macular degeneration	AMD (altersbedingte Makuladegeneration)	     
 1 ageusia; ageustia	Ageusie	     
 1 agglomerate	Agglomerat	     
 1 agglomeration	Agglomeration	     
 1 agglutination	Agglutination	     
 1 agglutination	AG	     
 1 agglutination	Klumpenbildung	     
 1 agglutination test	Agglutinationstest	     
 1 agglutination	Verklumpung	     
 1 agglutinin	Agglutinin	     
 1 agglutinogen	Agglutinogen	     
 1 aggravated disability	Verschlimmerung der Behinderung / Fähigkeitsstörung	     
 1 aggravation	Aggravatio(n)	     
 1 aggregate	Aggregat	     
 1 aggregation	Aggregation	     
 1 aggressin	Aggressin	     
 1 aggression	Aggression	     
 1 aggressive	aggressiv	     
 1 aggressivity	Aggressivität	     
 1 aging/senile heart, presbycardia	Altersherz, Presbycardie	     
 1 agitated	agitans	     
 1 agitated	aufgeregt, erregt	     
 1 agitation	Agitatio(n); Agitiertheit	     
 1 aglossia	Aglossie	     
 1 aglycone	Aglykon	     
 1 aglycosuric	aglukosurisch	     
 1 agnathia	Agnathie	     
 2 agnosia	Agnosie	     
 1 agonadism; gonadal aplasia	Agonadismus	     
 1 agonal	agonal	     
 2 agonist	Agonist	     
 1 agony	Agonie	     
 1 agoraphobia; street phobia	Agoraphobie	     
 1 agrammatism	Agrammatismus	     
 1 agranular	agranulär	     
 1 agranulocytosis; granulocytopenia	Agranulozytose	     
 2 agraphia	Agraphie	     
 1 agrypnia; insomnia	Agrypnie	     
 1 AGS (adrenogenital syndrome)	AGS	     
 1 agyria	Agyrie, Agyrismus	     
 1 ahaptoglobinemia	Ahaptoglob(ul)inämie	     
 1 Ahlfeld's sign	Ahlfeld* Zeichen	     
 1 A.I. (= artificial insemination)	AI	     
 1 aide	Helfer/in, Pflegehelfer/in	     
 1 aid	Hilfsmittel	     
 1 AIDS (= Acquired Immune Deficiency Syndrome)	AIDS	     
 1 aids of selfreliance	Aufbau von Selbstsicherheit, Hilfe zur Selbstbestätigung	     
 1 AIDS-prevention kits	AIDS-Präventionssätze	     
 1 ailment; illness; complaint	Leiden; Krankheit; Beschwerden	     
 1 aims of treatment	Behandlungsziele	     
 1 aim	Ziel	     
 1 air blow nozzle	Luftblasdüse	     
 1 air bubble	Luftblase	     
 1 air contrast arthrography	Arthropneumographie	     
 1 air cushion	Luftpolster	     
 1 air flow (rmed.)	Atemstrom	     
 1 air gun; pneumatic gun	Druckluftpistole; Preßluftpistole	     
 1 air-inflated cuffs	luftgefüllte Manschette	     
 1 air pocket	Lufteinschluß	     
 1 air stream	Luftstrom	     
 1 air turbine	Dentalturbine; Luftturbine; Turbine	     
 2 airway resistance	Atemwegswiderstand	     
 1 airway resistance; flow resistance	Atemtraktwiderstand	     
 1 airways obstruction	Atemwegsobstruktion	     
 1 airways (rmed.)	Atemwege	     
 1 Aitken classification.	Aitken* Klassifikation	     
 1 ajmaline	Ajmalin	     
 1 akinesia	Akinesie	     
 1 akinetic	akinetisch	     
 1 Akren [plurale tantum]	Körperspitzen (f. pl.) [abstehende Körperteile (z. B. Nase)]	     
 1 Akureyri disease	Akureyri-Krankheit	     
 1 akutes Leberversagen	ALV	     
 1 Ala, ae	Flügel (m.)	     
 1 alalia	Alalie	     
 1 Ala major ossis sphenoidalis	großer Keilbeinflügel	     
 1 Ala minor ossis sphenoidalis	kleiner Keilbeinflügel	     
 1 ala	Nasenflügel	     
 1 Alaninaminotransferase (D); alanine aminotransferase	ALT	     
 1 alanine.	Alanin	     
 1 alanine aminopeptidase	AAP	     
 1 alanine aminotransferase (ALT)	Alaninaminotransferase, ALAT	     
 1 ala ossis ilii; wing of ilium	aile iliaque	     
 1 alar	alaris	     
 1 alarm reaction	Alarmreaktion	     
 1 alastrim; white pox	Alastrim	     
 1 ala; wing	Ala	     
 1 Albarrán lever (deflecting mechanism used in urology)	Albarranhevel	     
 1 Albers//Schönberg disease	Albers//Schönberg* Krankheit	     
 1 Albert's disease; achillobursitis	Albert* Krankheit	     
 1 albinism	Albinismus	     
 1 Albini's nodules	Albini* Knötchen	     
 1 Albini's nodules	Cr.* Knötchen	     
 1 albino	Albino	     
 1 albinoidism	Albinoidismus	     
 1 Albright's disease	Albright* Syndrom	     
 1 albugo	Albugo	     
 1 albugo, see also taie	albugo	     
 3 Albumin	Albumin	     
 1 albumin	Albumin	     
 1 albumin-globulin ratio	Albumin-Globulin-Quotient	     
 1 albuminose; albumose	Album(in)ose	     
 1 albuminuria; proteinuria	Albuminurie	     
 1 albus	weiß	     
 1 alcohol abuse	Alkoholabusus	     
 2 alcohol abuse	C2-Abusus	     
 1 alcohol	Alkohol	     
 1 alcohol dehydrogenase	Alkoholdehydrogenase (ADH)	     
 1 alcohol determination	Alkoholbestimmung	     
 1 alcohol embryopathy; fetal alcohol syndrome	Alkoholembryopathie	     
 1 alcoholic	Alkoholiker	     
 1 alcoholic	alkoholisch	     
 1 alcoholic delirium; delirium tremens	Alkoholdelir	     
 1 alcoholic depravation	Alkoholdepravation	     
 1 alcoholic epilepsy	Alkoholepilepsie	     
 1 alcoholic hallucinosis	Alkoholhalluzinose	     
 1 alcoholic intoxication	Alkoholintoxikation	     
 1 alcoholic (person)	alcoholicus; alcoholist	     
 1 alcoholic polyneuropathy	Alkoholpolyneuropathie	     
 1 alcoholic psychosis	Alkoholpsychose	     
 1 alcoholism	Alkoholismus	     
 1 alcohol nerve block	Alkoholblockade	     
 1 alcohol on the breath	foetor alcoholicus	     
 1 alcohol poisoning	Alkoholrausch	     
 1 Alc. phosphatase	Alk. Phosphatase	     
 1 aldehyde alcohol; aldol	Aldehydalkohol	     
 1 aldehyde	Aldehyd	     
 1 aldehyde dehydrogenase	Aldehyddehydrogenase	     
 1 aldehyde oxidase; aldehydase	Aldehydoxidase	     
 1 aldehyde sugar; aldose	Aldehydzucker	     
 1 aldohexose	Aldohexose	     
 1 aldol	Aldol	     
 1 aldolase	Aldolase	     
 1 aldopentose	Aldopentose	     
 1 aldose	Aldose	     
 1 aldosterone	Aldosteron	     
 1 aldosteronism	Aldosteronismus	     
 1 Aldrich's syndrome	Aldrich* Syndrom	     
 1 Aleppo boil; Delhi boil; Oriental sore	Aleppobeule	     
 1 alergic edema	allergisches Ödem	     
 1 alert and oriented in .. questions	AOx..	     
 1 aleukemia	Aleukämie	     
 1 Alexander's syndrome; dysmyelogenic leukodystrophy	Alexander* Syndrom	     
 1 alexia	Alexie	     
 1 alexin	Alexin	     
 1 alfentanile	Alfentanil	     
 1 algesia	Algesie	     
 1 algesimetry; algometry	Alg(es)imetrie	     
 2 alginate impression compound	Alginatabdruckmasse	     
 1 alginate impression compound	Alginatmasse	     
 2 alginic acid	Alginsäure	     
 1 alginuresis	Algurie	     
 1 algodystrophy	Algodystrophie	     
 1 algolagnia	Algolagnie	     
 1 algorithm	Algorithmus	     
 1 aliasing velocity (mitral valve insufficiency)	Aliasgeschwindingkeit	     
 1 Alignment is good	Achsgerechte Stellung (in case of fractures)	     
 1 alimemazine; trimeprazine	Alimemazin	     
 1 alimentary; nutritional	alimentär	     
 1 aliphatic	aliphatisch	     
 1 alkalemia	Alkal(i)ämie	     
 1 alkali	Alkali	     
 1 alkalimetry	Alkalimetrie	     
 1 alkaline	alkalisch	     
 1 alkaline; basic	basisch	     
 1 alkaline reserve; alkali reserve	Alkalireserve	     
 1 alkaline reserve	Alkalireserve	     
 1 alkalinuria; alkaluria	Alkaliurie	     
 1 alkaloid	Alkaloid	     
 1 alkalosis	Alkalose	     
 1 alkapton	Alkapton	     
 1 alkaptonuria	Alkaptonurie	     
 1 alkylating agents	Alkylanzien	     
 1 all(ach)esthesia	All(ach)ästhesie	     
 1 ALL (acute lymphocytic leukemia)	ALL (akute lymphatische Leukämie)	     
