 1 acne cosmetica	화장품여드름	     
 2 acne	여드름	     
 1 acneiform eruption	여드름모양발진	     
 1 acneiform folliculitis	여드름모양털집염	     
 1 acne keloidalis	흉터종여드름	     
 2 acne medicamentosa	약물여드름	     
 2 acne necrotica	괴사여드름	     
 1 acne necrotica miliaris	좁쌀괴사여드름	     
 1 acne papulosa	구진여드름, 도듬여드름, 솟음여드름	     
 3 acne papulosa	구진여드름	     
 1 acne rosacea	장미여드름	     
 1 acne scar	여드름흉터	     
 1 acne scrofulosorum papulonecrotic tuberculid	구진괴사결핵발진	     
 1 acne varioliformis	두창모양여드름	     
 1 acne vulgaris	보통여드름, 여드름	     
 1 acne vulgaris	보통여드름	     
 1 acne vulgaris	여드름	     
 4 acnitis	여드름진	     
 1 aconitase	아코니트산수화효소	     
 1 aconitate hydratase	아코니트산하이드라타제	     
 1 aconitine	아코니틴	     
 1 acorea	동공없음증, 무동공증	     
 3 acorea	동공없음증	     
 3 acorea	무동공증	     
 3 acouesthesia	청각예민	     
 1 acoustic agnosia	청각인식불능증	     
 1 acoustical vibration	음향진동	     
 1 acoustic area	청각구역	     
 1 acoustic area	청역	     
 1 acoustic code	청각적 부호	     
 1 acoustic	소리-, 음향-	     
 1 acoustic compliance	음향탄성	     
 1 acoustic confusion	음향 혼돈	     
 1 acoustic confusion	청각적 혼돈	     
 1 acoustic cue	청각단서	     
 1 acoustic energy	음향에너지	     
 4 acoustic	소리의	     
 6 acoustic	음향	     
 1 acoustic gain	음향증폭	     
 1 acoustic hyperesthesia	청각과민	     
 1 acoustic illusion	듣기착각	     
 1 acoustic illusion	착청	     
 1 acoustic impedance	소리저항	     
 1 acoustic information	청각 정보	     
 1 acoustic information	음향정보	     
 1 acoustic nerve	속귀신경	     
 1 acoustic neurinoma	청신경초종	     
 2 acoustic neuroma	속귀신경집중	     
 1 acoustic pore	귓구멍	     
 1 acoustic radiation	청각부챗살	     
 1 acoustic reflex	소리반사	     
 1 acoustic resistance	음향저항	     
 1 acoustic scene	청각 장면	     
 5 acoustics	음향학	     
 1 acoustic signal	청각 신호	     
 1 acoustic spectrum	음향스펙트럼	     
 1 acoustic stress	음향스트레스	     
 1 acoustic trauma	청각적 외상	     
 3 acousto-optics	음향광학	     
 1 acquired centric occlusal position	후천성중심교합위	     
 1 acquired centric position	후천성중심위	     
 1 acquired character	후천형질	     
 1 acquired	후천-, 획득-	     
 1 acquired deafness	후천난청	     
 1 acquired defect	후천성결함	     
 1 acquired disorder	후천성장애	     
 1 acquired dyslexia	후천적 난독증	     
 1 acquired eccentric relation	후천성편심위	     
 1 acquired	후천성	     
 4 acquired	후천	     
 1 acquired immune deficiency	후천성면역결핍	     
 1 acquired immune deficiency	후천면역결핍	     
 1 acquired immune deficiency syndrome	후천성면역결핍증후군	     
 1 acquired immunity	후천성면역	     
 2 acquired immunity	후천면역	     
 1 Acquired immunity	후천면역	     
 1 acquired immunodeficiency syndrome	후천면역결핍증후군	     
 1 acquired occlusal position	후천성교합위	     
 1 acquired occlusion	후천성교합	     
 1 acquired pellicle	획득피막	     
 1 acquired perforating dermatosis	후천천공피부병	     
 2 acquired resistance	획득저항	     
 1 acquired tolerance	후천허용획득관용	     
 4 acquired tolerance	획득관용	     
 1 acquired valvular disease	후천성판막질병	     
 1 acquired vice	후천성악습	     
 1 acquisition	획득, 습득	     
 9 acquisition	획득	     
 1 acquisition method	획득방법	     
 1 acral hyperkeratosis	말단각화과다증	     
 1 acral lick dermatitis	말단핥음피부염	     
 1 acral multilation	말단절단	     
 3 acrania	머리뼈없음증	     
 1 acridine	아크리딘	     
 1 acridine dye	아크리딘물감	     
 3 acridine	아크리딘	     
 5 acriflavine	아크리플라빈	     
 4 acritochromacy	완전색맹	     
 3 acroagnosis	팔다리인식불능증	     
 4 acroangiodermatitis	말단혈관피부염	     
 3 acrobrachycephaly	뾰족짧은머리증	     
 1 acrobrachycephaly	첨두	     
 1 acrocentric chromosome	끝곁매듭염색체	     
 1 acrocentric	끝곁매듭-	     
 2 acrocentric	끝곁매듭	     
 2 acrocephalia	뾰족머리증.첨두	     
 1 acrocephalia	뾰족머리증	     
 1 acrocephalia	첨두	     
 1 acrocephalopolysyndactyly	뾰족머리과다가락붙음증, 뾰족머리다합지증	     
 2 acrocephalopolysyndactyly	뾰족머리과다가락붙음증	     
 2 acrocephalopolysyndactyly	뾰족머리다합지증	     
 1 acrocephalosyndactyly	첨두합지증	     
 1 acrocephaly	뾰족머리증, 첨두증	     
 2 acrocephaly	뾰족머리증	     
 3 acrocephaly	첨두증	     
 1 acrocontracture	사지고정수축, 사지구축	     
 2 acrocontracture	사지고정수축	     
 2 acrocontracture	사지구축	     
 3 acrocyanosis	말단청색증	     
 1 acrodermatitis	밑단피부염, 손발피부염	     
 1 acrodermatitis continua	연속말단피부염	     
 6 acrodermatitis	손발피부염	     
 1 acrodermatitis enteropathica	창자병증말단피부염	     
 1 acrodermatitis perstans	지속말단피부염	     
 3 acrodermatosis	말단피부증	     
 4 acrodynia	말단통증	     
 1 acrodynic erythema	말단통증홍반	     
 4 acroerythema	말단홍반	     
 3 acroerythrokeratoderma	말단홍색각피증	     
 2 acroesthesia	말단과민(증)	     
 1 acroesthesia	말단과민증	     
 1 acrogenous	꼭지생성의	     
 3 acrognosis	팔다리인식	     
 1 acrohypothermy	찬손발증, 말단냉각증	     
 2 acrohypothermy	말단냉각증	     
 2 acrohypothermy	찬손발증	     
 2 acrohysterosalpingectomy	자궁관자궁절제(술)	     
 2 acrohysterosalpingectomy	자궁관자궁절제술	     
 1 acrohysterosalpingectomy	자궁관자궁절제	     
 3 acrokeratoelastoidosis	말단각화탄력섬유증	     
 4 acrokeratosis	말단각화증	     
 1 acrolein test	아크롤레인시험	     
 1 acromegalic gigantism	말단비대거인증	     
 3 acromegaly	말단비대증	     
 2 acromelalgia	홍색사지통증	     
 1 acromelalgia	(⇒erythromelalgia) 홍색사지통증	     
 4 acromicria	말단왜소증	     
 1 acromioclavicular articulation	어깨돌기쇄골관절	     
 1 acromioclavicular articulation	봉우리빗장관절	     
 1 acromion	봉우리	     
 1 acromionectomy	봉우리절제술, 견봉절제술	     
 2 acromionectomy	봉우리절제술	     
 2 acromionectomy	견봉절제술	     
 4 acromion	봉우리	     
 2 acromion	견봉	     
 4 acroneuropathy	말단신경병증	     
 4 acroneurosis	말단신경증	     
 4 acroparalysis	말단마비증	     
 4 acropathy	말단병증	     
 1 acropetal	꼭지방향-	     
 2 acropetal	꼭지방향	     
 1 acropetal	꼭지방향의	     
 3 acrophase	정점시각	     
 1 acrophobia	높은곳공포증, 고소공포증	     
 2 acrophobia	높은곳공포증	     
 4 acrophobia	고소공포증	     
 4 acropigmentation	말단색소침착	     
 1 acropleurogenous	꼭지및측생의	     
 1 acropruritic granuloma	말단소양성육아종	     
 1 acroscleroderma	(⇒acrosclerosis) 말단경화증	     
 2 acroscleroderma	말단경화증	     
 4 acrosclerosis	말단경화증	     
 1 acrose	아크로오스	     
 4 acrosin	아크로신	     
 1 acrosomal cap	첨단체모자	     
 1 acrosomal defect	첨단체이상	     
 1 acrosomal filament	첨단체미세섬유	     
 1 acrosomal filament	첨단체잔섬유	     
 1 acrosomal membrane	첨단체막	     
 1 acrosomal phase	첨단체시기	     
 1 acrosome cap	첨단체모자	     
 3 acrosome	첨단체	     
 1 acrosome granule	첨단체과립	     
 1 acrosome reaction	첨단체반응	     
 1 across-fiber pattern coding theory	섬유간 패턴 부호화 이론	     
 1 across-fiber pattern coding theory	섬유간 활동양상 부호화 이론	     
 1 acrosteolysis	말단뼈융해증, 말단골융해증	     
 4 acrosteolysis	말단뼈융해증	     
 1 acrosyndactyly	가락끝붙음증, 말단합지증	     
 2 acrosyndactyly	가락끝붙음증	     
 2 acrosyndactyly	말단합지증	     
 1 acroteriasis congenita	선천성말단결손	     
 1 acrotic	무맥박-	     
 2 acrotic	무맥박	     
 4 acrotism	무맥박	     
 3 acrotrophodynia	말단영양통증	     
 1 acrylic monomer	아크릴단량체	     
 1 acrylic plate	아크릴판	     
 1 acrylic resin base	아크릴레진상	     
 2 acrylic resin cement	아크릴레진시멘트	     
 2 acrylic resin	아크릴레진	     
 1 acrylic splint	아크릴스플린트	     
 1 acrylic veneer	아크릴전장	     
 1 acryllic splint	아크릴부목	     
 1 ACT	ACT 모형	     
 1 act	행위, 법	     
 4 act	행위	     
 2 act	법	     
 4 ACTH	부신피질자극호르몬	     
 1 ACTH releasing factor	부신피질자극호르몬분비인자	     
 1 ACTH releasing factor	에이씨티에이취알에프	     
 1 ACTHRF	ACTHRF(부신피질자극호르몬분비인자)	     
 1 actin	액틴, 가는근육잔섬유	     
 2 actin	가는근육미세섬유	     
 2 actin	가는근육잔섬유	     
 2 actin	액틴	     
 1 acting	작용-	     
 2 acting	작용	     
 1 actinic	광선-, 화학작용-	     
 1 actinic degeneration	광선변성	     
 1 actinic dermatitis	광선피부염	     
 1 actinic elastosis	광선탄력섬유증	     
 2 actinic	화학방사선	     
 2 actinic	화학작용	     
 2 actinic	화학선	     
 2 actinic	광선	     
 1 actinic keratitis	광선각막염	     
 1 actinic keratopathy	광선각막병증	     
 1 actinic retinitis	광화학망막염	     
 1 actinic retinitis	광선망막염	     
 2 actinide	악티늄족 원소	     
 2 actinide	악티늄족	     
 1 actin myosin complex	액틴마이오신복합체	     
 6 actinobacillosis	악티노바실루스증	     
 1 Actinobacillus actinomycetemcomitans	악티노바실루스 악티노마이세뎀코미탄스	     
 1 Actinobacillus	악티노바실루스	     
 1 Actinobacillus mallei	비저균, 악티노바실루스말레이	     
 1 Actinobacillus mallei	악티노바실루스말레이	     
 1 Actinobacillus mallei	비저균	     
 1 Actinobacillus mallei	삭제	     
 1 Actinobacillus	삭제	     
 4 actinodermatitis	광선피부염	     
 4 actinodermatosis	광선피부증	     
 2 actinoid	악티늄족 원소	     
 2 actinoid	악티늄족	     
 2 actinometer	복사량계	     
 4 actinometer	광량계	     
 2 actinometry	광량 측정법	     
 1 Actinomyces bovis	우형방선균	     
 1 Actinomyces	바큇살균, 방선균	     
 2 actinomyces	바큇살균	     
 2 actinomyces	방선균	     
 2 Actinomyces	바큇살균	     
 2 Actinomyces	방선균	     
 1 Actinomyces madurae =Actinomadura madurae	삭제	     
 1 Actinomycetes	방선균	     
 1 Actinomycetes	삭제	     
 1 actinomycetoma	바큇살균종, 방선균종	     
 3 actinomycetoma	바큇살균종	     
 4 actinomycetoma	방선균종	     
 1 actinomycetoma	바큇살균종, 방선균종	     
 1 actinomycosis	바큇살균증, 방선균증	     
 2 actinomycosis	바큇살균증	     
 2 actinomycosis	방선균증	     
 1 actinomycosis	바큇살균증, 방선균증	     
 2 actinon	악티논	     
 1 action, antifungal	항진균작용	     
 1 action, antimicrobial	항균작용(∼作用).	     
 1 action, bactericidal	삭제	     
 1 action, bacteri(o)cidal	살균작용(∼作用).	     
 1 action, bacteriostatic	정균작용, 정균작용(∼作用).	     
 1 action	활동, 작용	     
 1 action current	활동전류	     
 1 action, cytotoxic	세포독성작용	     
 1 action, delayed	지연작용(∼作用).	     
 8 action	활동	     
 1 action, germicidal	살균작용(殺菌作用).	     
 1 action mechanism	작용기전	     
 2 action potential	활동전위	     
 1 action sequences	행위 연속체	     
 1 actithizaic acid	악티차아진산	     
 1 activated adsorption	활성화흡착	     
 1 activated adsorption	활성흡착	     
 1 activated B cell	활성B세포	     
 1 activated charcoal	활성탄	     
 1 activated Christmas factor	활성크리스마스인자	     
 1 activated coagulation time	활성혈액응고시간	     
 1 activated coagulation time	에이씨티	     
 1 activated complex	활성복합물	     
 1 activated complex	활성복합	     
 1 activated sludge	활성해감모래	     
 1 activated sludge	활성오니	     
 1 activated sludge method	활성해감모래법	     
 1 activated sludge method	활성오니법	     
 1 activated sludge tank	활성해감모래탱크	     
 1 activated sludge tank	활성오니조	     
 1 activating receptor	활성수용체	     
 1 activation analysis	활성화분석	     
 1 activation	활성, 활성화	     
 1 activation energy	활성화에너지	     
 8 activation	활성화	     
 2 activation	활성	     
 1 activation enzyme	활성화효소	     
 1 activation factor	활성인자	     
 1 activation function	활성화 함수	     
 1 activation gate	개방관문	     
 1 activation heat	활성화열	     
 2 activation process	활성화과정	     
 1 activation rules	활성화 규칙	     
 1 activator	활성제, 턱교정장치	     
 2 activator	턱교정장치	     
 2 activator	활성인자	     
 4 activator	활성제	     
 1 activator, plasminogen	플라스미노겐활성인자	     
 1 active absorption	능동흡수	     
 1 active acetaldehyde	활성아세트알데히드	     
 1 active acquired immunity	능동후천면역	     
 1 active	능동-, 적극-, 활성-	     
 1 active concentration	활동농도	     
 1 active electrode	활동전극	     
 1 active	활성의	     
 6 active	적극	     
 1 active eruption	능동맹출	     
 1 active hydrogen	활성수소	     
 1 active hyperemia	능동적충혈	     
 1 active immunity	능동면역	     
 2 active immunization	능동면역화	     
 1 active local passive hyperemia	급성국소수동적충혈	     
 1 active marrow	활성골수	     
 1 active material	활성물질	     
 1 active movement	능동운동	     
 1 active placebo	양성속임약	     
 1 active plate	활성상교정장치	     
 1 active site	활성부위	     
 1 active touch	능동적 접촉	     
 2 active transport	능동운반	     
 1 active treatment	적극치료	     
 2 active tuberculosis	활동결핵	     
 1 active ventilation	능동환기	     
 1 active zone	활성역	     
 3 activin	액티빈	     
 1 activity, antibacterial	항균작용	     
 1 activity, bacteri(o)cidal	살균작용	     
 1 activity coefficient	활성도계수	     
 1 activity	활성도, 활동	     
 6 activity	활성도	     
 4 activity	활동	     
 1 activity, fibrinolytic	섬유소용해능	     
 1 activity, fusion	융합능	     
 1 actomyosin	액토미오신	     
 1 actual focal spot	실초점	     
 4 acuclosure	관침지혈법	     
 1 acuity	시력, 명료도	     
 3 acuity	명료도	     
 3 acuity	시력	     
