 1 Aufstellung	montaje	     
 1 aufstülpen	encasquetarse	     
 1 aufsummieren	totalizar	     
 1 aufteilen	subdividir	     
 1 Aufteilung, die	distribución	     
 1 auftragen	aplicar, registrar	     
 1 auftreffen	chocar, incidir, impactar, tropezar	     
 1 Auftreffpunkt	punto de impacto	     
 1 Auftreibung, die	engrosamiento	     
 1 auftrennen	cortar	     
 1 auftreten	aparecer	     
 1 auftreten	presentarse, aparecer	     
 1 Auftrieb	empuje ascensional	     
 1 Auftrittsposition	posición de salida	     
 1 Aufwachstechnik	técnica de encerado	     
 1 Aufwachsung	encerado	     
 1 Aufwand	esfuerzo, gasto	     
 1 aufwärts	hacia arriba	     
 1 Aufwärtsverbindung	enlace ascendente	     
 2 aufweisen	presentar	     
 1 aufweiten	ensanchamiento	     
 1 aufweiten	ensancharse	     
 1 aufwendig	costoso	     
 1 aufwickeln	enrollarse	     
 1 aufzehren	agotar	     
 1 aufzeichnen	grabar, mostrar	     
 1 aufzeigen	mostrar	     
 1 aufziehen	dilatarse	     
 1 aufzweigen	dividirse en ramas	     
 1 Augenbecher, der	cavidad de los ojos	     
 1 Augenbläschen, das	vesícula ocular	     
 1 Augenbraue, die	ceja	     
 1 augenfällig	que cae en el campo de visión	     
 1 Augenlid, das	párpado	     
 1 Augenmuskel, der	músculo ocular	     
 1 Augen-Nase-Furche, die	surco nasogeniano	     
 1 augiessen (mit)	llenar (con)	     
 1 ausbalanzieren	equilibrar	     
 1 Ausbau	desmontaje	     
 1 ausbilden	configurar	     
 1 Ausbildung	configuración, formación	     
 1 Ausbreitung kompatibel mit	difusión compatible	     
 1 Ausbuchtung	abultamiento	     
 1 Ausdehnung	extensión, dimensión, alargamiento	     
 1 Ausdehnung	extensión	     
 1 ausdrehen	tornear interiormente	     
 1 Auseinanderbewegen	movimiento de separación unas de otras	     
 1 Auseinanderdrücken	presión de separación	     
 1 auseinanderlegen	encajar	     
 1 Ausfahren	despliegue	     
 1 Ausfahrlänge	longitud extendida	     
 1 ausfallen	interrumpir, caer	     
 1 Ausfallrate	velocidad de deterioro	     
 1 Ausfallstück	pieza defectuosa	     
 1 ausfedern	extender	     
 1 Ausflugsschneisen	pistas de salida	     
 1 Ausflußbahn, die	vía de salida	     
 1 ausformen	formar	     
 1 Ausformung	conformación	     
 1 Ausformung, die	forma	     
 1 ausführen	realizar	     
 1 Ausführung	diseño	     
 1 Ausführungsbeispiel	ejemplo de realización	     
 1 Ausführungsgang, der	conducto excretor	     
 1 ausfüllen	ocupar	     
 1 ausfüllen	rellenar	     
 1 Ausgabeauslass	orificio de salida	     
 1 Ausgangskonfiguration	configuración de partida	     
 1 Ausgangslage	posición de reposo, posición inicial	     
 1 Ausgangsmaterialbahn	banda de material de partida	     
 1 Ausgangsspannung	tensión de salida	     
 1 ausgeben	emitir	     
 1 ausgebucht	abombado	     
 1 ausgedehnte Venennetz, das	red venosa extensa	     
 1 ausgeglichene Versorgungstyp, der	tipo de irrigación bilateral	     
 1 ausgehen	partir	     
 1 ausgestaltet sein	estar configurado/a	     
 1 ausgestattet (mit)	equipado/a (con), dotado/a (de)	     
 1 Ausgiessöffnung	abertura de vertido	     
 1 ausgleichen	compensar, equilibrar	     
 1 Ausgleichsimpuls	impulso de compensación	     
 1 Ausgleichskammer	cámara de compensación	     
 1 Ausgleichskeil	Cuña de compensación	     
 1 Ausgleichsstrom	corriente de compensación	     
 1 aushalten	resistir	     
 1 Aushebebereich	zona de elevación	     
 2 auskleiden	revestir	     
 1 ausklinken	desenganchar	     
 1 auskoppeln	desacoplar	     
 1 auskragen	en voladizo	     
 1 Auskultationsstelle, die	lugar de auscultación	     
 1 Auslangen	ser suficiente	     
 1 Auslassventil	válvula de escape	     
 1 auslaufen	salir hacia fuera	     
 1 Auslauf	marcha por inercia	     
 1 auslegen	dimensionar, concebir, planificar, diseñar	     
 1 auslegen	diseñar	     
 1 Auslegerarm	brazo saliente	     
 1 Ausleger	brazo giratorio	     
 1 Auslegerlänge	longitud de la pluma	     
 1 Auslegungskriterium	criterio del diseño	     
 1 auslenken	desviar, inclinarse	     
 1 Auslenkung	inclinación	     
 1 Auslöseeinrichtung	dispositivo de desconexión	     
 1 Auslösehebel	palanca de desconexión	     
 1 auslösen	activar, desencadenar	     
 1 auslösen	desencadenar	     
 1 ausmachen	constituir	     
 1 Ausnehmung	escotadura	     
 1 ausnutzen	utilizar, aprovechar	     
 1 ausprägen	acentuar	     
 1 Ausprägung	estampación	     
 1 auspressen	salir expulsado por compresión	     
 1 Auspressen	secado por presión, extraer a presión	     
 1 ausreichend	suficientemente	     
 1 Ausrichtung	alineación, orientación	     
 1 Ausrollen	rodadura por inercia	     
 1 ausrunden	redondear	     
 1 ausrüsten	equipar	     
 1 Aussackung, die	especie de bolsa	     
 1 Ausschabung	Legrado, raspado o rascado	     
 1 ausschalten	desacoplar	     
 1 ausschäumen	esponjar	     
 1 ausscheiden	segregar	     
 1 ausscheiden	separarse	     
 1 Ausscheidung, die	eliminación	     
 1 ausschenken	verter	     
 1 Ausschlag	Erupción	     
 1 Ausschlagwinkel	ángulo de doblez de las ruedas delanteras	     
 1 ausschleusen	hacer pasar fuera	     
 1 ausschliessen	excluir	     
 1 ausschliesslich	exclusivamente	     
 1 Ausschnitt	detalle, entalladura, recorte	     
 1 ausschnittsweise	a modo de detalle	     
 1 ausschöpfen	aprovechar	     
 1 ausschütten	secretar	     
 1 Ausschwingzeit	intervalo de oscilación decreciente	     
 1 Aussenabschluss	cierre externo	     
 1 aussenden	emitir	     
 1 Aussengewinde	rosca exterior	     
 1 Aussenhaut	revestimiento exterior	     
 1 Aussenmantel	envoltura exterior	     
 1 Aussentor	puerta exterior	     
 1 ausser	aparte de	     
 1 ausser Betrieb nehmen	poner fuera de funcionamiento	     
 1 äußere Nase, die	nariz externa	     
 1 äußere Rindenschicht, Knochenrinde	lámina cortical externa	     
 1 äußere Wirbelvenenplexus, der / Plexus venosus vertebralis externus	plexo venoso vertebral externo / external vertebral venous plexus	     
 1 aussergewöhnlich	excepcional	     
 1 äußerstenfalls	en caso de necesidad	     
 1 äusserst	extraordinariamente	     
 1 aussetzen	exponer	     
 1 aussparen	vaciar	     
 1 Aussparung	escotadura	     
 1 Ausstanzung	punzonamiento	     
 1 Ausstattung	equipamiento	     
 1 Aus-Stellung	posición de desconexión	     
 1 ausstoßen	expulsar	     
 1 ausstrahlen	emitir	     
 1 Austausch	cambio	     
 1 austauschen	intercambiar	     
 1 Austauschfläche	superficie de cambio	     
 1 austragen	descargar	     
 1 austragseitig	lado de descarga	     
 1 austreiben	expulsar	     
 1 Austreibung, die	expulsión	     
 1 Austreibungsphase, die	fase de expulsión	     
 1 austreten	salir	     
 1 Austrittsöffnung	orificio de salida	     
 1 ausüben	actuar, ejercer, practicar	     
 1 Ausübung	acción	     
 1 Ausübungsform	forma de realización	     
 1 ausverkaufen	agotar	     
 1 auswechseln	cambiarse	     
 1 ausweichen	desviar	     
 1 Ausweis	carné	     
 1 Auswertung	valoración	     
 1 auswirken	repercutir	     
 1 Auswurf, der	eyección	     
 1 auszeichnen	caracterizarse, distinguirse	     
 1 ausziehen	desplegarse de	     
 1 Auszieher	dispositivo de extracción	     
 1 Authentifizierung	autenticación	     
 1 Autoimmunerkrankung	alteración autoinmune	     
 1 autokrine Hormonwirkung, die	efecto hormonal autocrino	     
 1 Automobilbau	industria automovilística	     
 1 Autosom, das	autosoma	     
 1 Axialspiel	juego axial	     
 1 Axis / Axis [CII]	axis [CII] / axis [CII]	     
 1 axonometrisch	axonométrico	     
 1 Backe	mordaza	     
 1 Bahn	tira, banda	     
 1 Bajonettverschluss	cierre de bayoneta	     
 1 bakterielle	bacteriana	     
 1 Balgenfeder	resorte de fuelle	     
 1 Balgkörper	cuerpo de fuelle	     
 1 Bälkchen, das	trabécula	     
 1 Balken	viga	     
 1 Bandbreite	ancho de banda	     
 1 Bandbund	rollo de bandas	     
 1 Band	cinta	     
 1 Band, das	ligamento	     
 1 Bandlager	almacén de bandas	     
 1 Bandmaterial	material en flejes	     
 1 Bandscheibenmaterial	material discal	     
 1 Bandschere	cizalla para bandas	     
 1 Bandseite	lado de cinta	     
 1 Bandstrasse	tren de laminación para flejes	     
 1 Bandwalzstrasse	tren de laminación de bandas	     
 1 Banknote	billete bancario	     
 1 Barriereschicht	capa de barrera	     
 1 basalgekörnte Zelle, die	célula granular basal	     
 1 Basallamina, die	membrana basal	     
 1 Basisplatte	placa base	     
 1 Basisstreifen	tira de base	     
 1 Bauart	forma estructural	     
 1 Baubreite	anchura estructural	     
 1 Bauchatmung, die	respiración abdominal	     
 1 Bauchdecke	pared abdominal	     
 1 Bauch, der	abdomen	     
 1 Bauchfell, das / Peritoneum	peritoneo / peritoneum	     
 1 Bauchhöle, die / Cavitas peritonealis	cavidad peritoneal / peritoneal cavity	     
 1 Bauchhölenschwangerschaft, die	embarazo abdominal	     
 1 bauchig	de forma abombada	     
 1 Bauchmuskel, der	músculo abdominal	     
 1 Bauchpresse, die	presión abdominal	     
 1 Bauchraum, der / Cavitas abdominis	cavidad abdominal / abdominal cavity	     
 1 Bauchspeicheldrüse, die	páncreas	     
 1 Bauchspeicheldrüse	Páncreas	     
 1 Bau	construcción	     
 1 Bauelement	componente	     
 1 Baugruppe	componente estructural	     
 1 Bauraum	espacio constructivo	     
 1 Bausatz	grupo estructural	     
 1 Bauseits	a cargo del propietario	     
 1 Baustoff	material estructural	     
 1 Bautechnik	tecnología constructiva	     
 1 Bauteil	componente	     
 1 Bauweise	construcción, modo constructivo	     
 1 beabsichtigt	deseado	     
 1 Beabstandung	separación	     
 1 beachtlich	considerable	     
 1 beanspruchen	someter a esfuerzos, reivindicar (patente)	     
 1 Beanspruchung	esfuerzo mecánico, solicitación	     
 1 Bearbeitungseinrichtung	dispositivo de procesamiento	     
 1 beaufschlagen	admitir, presurizar, solicitar	     
 1 beaufschlagen (mit Druck)	ejercer (presión), solicitar	     
 1 Becher	cubilete	     
 1 Becherglas	vaso de laboratorio	     
 1 Becherzelle, die	célula caliciforme	     
 1 Beckenboden, das	suelo pélvico	     
 1 Becken	cuba	     
 1 Becken, das	pelvis	     
 1 Beckeneingeweide, das	vísceras pélvicas	     
 1 Beckenendlage, die	presentación de nalgas	     
 1 Beckenraum, der	cavidad pélvica	     
 1 Bedachung	techado	     
 1 bedarfweise	en caso necesario	     
 1 Bedatung	introducción de los parámetros	     
 1 bedeckt	cubierto	     
 1 Bedienbarkeit	capacidad de manejo	     
 1 Bedieneinrichtung	dispositivo de manejo	     
 1 Bediengerät	dispositivo de mando	     
 1 Bedienhandlung	acción de manejo	     
 1 Bedienperson	operario	     
 1 Bedien- und Beobachtungseinheit	unidad de manejo y observación	     
 1 Bedienung	manejo	     
 1 Bedienungsdaten	datos de manejo	     
 1 bedingen	condicionar, motivar, limitar, ocasionar, suponer	     
 1 bedrucken	imprimir	     
 1 beeinflussen	influir, afectar	     
 1 beeinträchtigen	perjudicar, afectar negativamente	     
 1 Beeinträchtigung	efecto adverso	     
 1 befassen	tratar de	     
 1 Befehl	instrucción	     
 1 befestigen	sujetar	     
 1 befestigen	sujetar, fijar, estar sujeta a, fijar (como pegado a la superficie)	     
 1 Befestigungsanordnung	disposición de sujeción	     
 1 Befestigungsauge	orejeta de sujeción	     
 1 Befestigungsbereich	zona de fijación	     
 1 Befestigungsklemme	elemento de sujeción por apriete	     
 1 Befestigungskonsole	consola de sujeción	     
 1 Befestigungsschraube	tornillo de sujeción	     
 1 Befestigung	sujeción, fijación	     
 1 befördern	enviar	     
 1 Befrachtung	carga	     
 1 befruchtetes Eis	Óvulo fecundado	     
 1 Befruchtung, die	fecundación, concepción	     
 1 befürchten	temer	     
 1 begehbar	transitable	     
 1 begehen	transitar	     
 1 begleiten	acompañar	     
 2 begrenzen	delimitar	     
 1 Begrenzung, die	contorno	     
 1 Begrenzungsanschlag	tope limitador	     
 1 Begrenzungsfläche	superficie límite	     
 1 Begrenzungslinie	línea de marcación, línea de limitación	     
 1 Begrenzungswand	pared delimitadora	     
 1 begünstigen	favorecer	     
 1 Behälter	recipiente	     
 1 behandeln	manipular	     
 1 Behandlung	tratamiento	     
 1 Beharrungsfahrt	marcha al régimen establecido	     
 1 Beharrungsgeschwindigkeit	velocidad en régimen establecido	     
 1 beheben	subsanar	     
 1 beheizbar	térmico	     
 1 behelfsartig	provisional	     
 1 beherbergen	contienen	     
 1 behindern	obstaculizar	     
 1 beibehalten	mantener	     
 1 beidendig	por los dos extremos	     
 1 beieinander	uno junto a otro	     
 1 beigeben	aportar	     
 1 beimischen	agregar	     
 1 Bein, das	miembro inferior	     
 1 beitragen	aportar, contribuir	     
 1 beitragen	contribuir	     
 1 bekanntermassen	como es sabido	     
 1 Beladestation	estación de carga	     
 1 Beladungszustand	estado de carga	     
 1 Belag, der	capa	     
 1 Belebtschlamm	lodo activado	     
 1 Belebungsbecken	estanque aireado	     
 1 Belebungsverfahren	procedimiento de aireación	     
 1 belegen	probar, dotar	     
 1 beleuchten	iluminar, analizar	     
 1 belüften	airear	     
 1 belüften	ventilar	     
 1 Belüftung	ventilación	     
 1 bemerkbar	perceptible	     
 1 benachbart	contigua	     
 1 Benetzung	humectación	     
 1 benutzerfreundlich	de forma sencilla para el usuario	     
 1 Benutzung	aprovechamiento	     
 1 berechnen	calcular	     
 1 Berechnung	cómputo	     
 1 bereichsweis	por zonas	     
 1 Bereich	zona, área, franja (visible o no visible), sector, intervalo	     
 1 bereithalten	tener preparado	     
 1 bereitstellen	facilitar, proporcionar	     
 1 Bereitstellung	disposición	     
 1 bergen	recuperar	     
 1 berücksichtigen	tener en cuenta	     
 1 berufmässig	de forma profesional	     
 1 berühren	entrar en contacto	     
 1 Berührungsfläche	superficie de contacto	     
 1 besagen	decir	     
 1 Besamungswesen	CIENCIA DE LA INSEMINACIÓN	     
 1 Beschädigung	daño	     
 1 Beschaffenheit	constitución	     
 1 beschichten	recubrir	     
 1 Beschichtung	revestimiento	     
 1 Beschickung	proceso de carga	     
 1 Beschlag	guarnición	     
 1 beschleunigen	acelerarse	     
 1 Beschleuningungsrampe	rampa de aceleración	     
 1 Beschränkung	limitación	     
 1 beschreibbar	definible	     
 1 Beschriftung (IC)	leyenda	     
 1 Beschwerden, die (pl.)	dificultades	     
 1 beseitigen	eliminar	     
 1 besetzen	ocupar	     
 1 besetzt	cubierta	     
 1 Besitz der Waffe	tenencia de armas	     
 1 Besondere Bemerkungen (z.B. Aggravation)	observaciones especiales (por ejemplo, agravamiento/empeoramiento)	     
 1 besonders bevorzugt	de forma especialmente preferida	     
 1 bespannen	revestir (con material)	     
 1 Beständigkeit	resistencia	     
 1 Bestandteil	componente	     
 1 Bestandteil, der	componente	     
 1 Bestandteil sein	formar parte	     
 1 Bestätigung	confirmación	     
 1 Besteck	cubertería	     
 1 bestehenbleiben	mantenerse	     
 1 bestehen	consistir en, (+aus) compuesto por, estar hecho de	     
 1 bestens	en el mejor de los casos	     
 1 bestimmen	caracterizarse	     
 1 bestimmen	especificar	     
 1 Bestrahlung	radiación	     
 1 Bestreben	tendencia	     
 1 bestücken	equipar	     
 1 Beta-Carotin	beta-caroteno	     
 1 Betätigbarkeit	capacidad de accionamiento	     
 1 betätigen	activarse	     
 1 Betätigungseinrichtung	dispositivo de mando, dispositivo de accionamiento	     
 1 Betätigungsstange	vástago de accionamiento	     
 1 Betäubung	Anestesia	     
 1 beteiligen	implicar, participar	     
 1 Beton	hormigón	     
 1 Betonsäge	sierra de hormigón	     
 1 betrachten	observar	     
 1 Betrachter	observador	     
 2 beträchtlich	considerable	     
 1 Betrachtung, die	observación	     
 1 betragen	ser de	     
 1 Betrag	valor	     
 1 betreffen	afectar	     
 1 betreffend	en cuestión, implicado	     
 1 betreiben	hacer funcionar, gestionar	     
 1 Betreibergesellschaft	compañía operadora	     
 1 Betreiber	operador	     
 1 Betrieb	funcionamiento	     
 1 Betriebsanleitung	instrucciones de uso	     
 1 Betriebsbereich	régimen de funcionamiento	     
 1 Betriebscode	código operativo	     
 1 Betriebsdaten	datos operacionales	     
 1 Betriebsdruck	presión de trabajo	     
 1 Betriebsphase	fase de funcionamiento	     
 1 betriebssicher	a prueba de fallos	     
 1 Betriebsverfahren	procedimiento de funcionamiento	     
 1 Betriebszeit	periodo de funcionamiento	     
 1 Betriebszustand	estado de funcionamiento	     
 1 Bettgestellrahmen	bastidor de lecho	     
 1 Beugersehne, die	tendón flexor	     
 1 Beugeseite, die	lado de flexión	     
