 1 doxercalciferol	الدوكسيركالسيفيرول	     
 1 doxorubicin	الدوكسوروبيسين	     
 1 doxycycline	الدوكسيسايكلين	     
 1 dressing	ضمادة	     
 1 Dronabinol	الدرونابينول	     
 1 Drooling	سيلان اللعاب	     
 1 dropper	القطارة	     
 1 drop	قطرة	     
 1 drospirenone	الدروسبيرينون	     
 1 drotrecogin alfa	الدروتريكوجين ألفا	     
 1 Drowsiness	اغفاء	     
 1 drugs	عقاقير	     
 1 dryness	جفاف	     
 1 D.T.S.	اختبار قمع الديكساميتازون	     
 1 duloxetine	الدلوكستين	     
 1 Dura Mater	الأم الجافية	     
 1 dutasteride	الدوتاسترايد	     
 1 dye	الصبغة	     
 1 dyphylline	الديفيلين	     
 1 Dyschromatopsia	اضطراب تمييز الألوان	     
 1 Dysmenorrhea	انقطاع الطمث	     
 1 Dyspareunia	آلام الجماع	     
 1 early labor	الولادة المبكرة	     
 1 ECG	مخطط كهربائية القلب (ECG)	     
 1 econazole	الإيكونازول	     
 1 edetate calcium disodium	إيديتات الكالسيوم ثنائية الصوديوم	     
 1 edetate disodium	الإيديتات ثنائية الصوديوم	     
 1 efavirenz	الإيفافيرينز	     
 1 eflornithine	الإفلورنيثين	     
 1 egg release	الإباضة	     
 1 Egocentrism	انوية مركزية	     
 1 Ego	انا	     
 1 Elan Vital	اندفاع حياتي	     
 1 electrical activity	النشاط الكهربائي	     
 1 eletriptan	الإليتريبتان	     
 1 elixir	الإكسير	     
 1 Embreyo - Feotopathy	أمراض الجنين	     
 1 emedastine	الإميداستين	     
 1 emergency room	حجرة طوارئ	     
 1 Emotionality	انفعالية	     
 1 emotional shock	الصدمة الانفعالية	     
 1 Emotion	انفعال	     
 1 emtricitabine	الإيمتريسيتابين	     
 1 emulsion	المستحلب	     
 1 enalapril	الإينالابريل	     
 1 enamel	المينا	     
 1 EN	﻿AR	     
 1 Encephalines	انكافالين	     
 1 Encephalitis epidemic	التهاب الدماغ الوبائي	     
 1 Encephalitis	التهابات الدماغ	     
 1 Encephalopathic Deficiency	أمراض النقص الدماغية	     
 1 Encephalosis	أمراض الدماغ	     
 1 Endocarditis	التهاب الشغاف	     
 1 endocarditis	التهاب الشغاف	     
 1 endometrial cancer	سرطان بطانة الرحم	     
 1 endometrial	بطانة الرحم	     
 1 endometriosis	الانتباذ البطاني الرحمي	     
 1 endometritis	التهاب بطانة الرحم	     
 1 endometrium	بطانة الرحم	     
 1 Endrophine	اندورفين	     
 1 enema	لحقنة الشرجية	     
 1 enfuvirtide	الإنفوفيرتايد	     
 1 enlarged colon	تضخم القولون	     
 1 enlarged prostate gland	تضخم في غدة البروستاتا	     
 1 Enormity Ideas	افكار العظمة	     
 1 enoxaparin	الإينوكسابارين	     
 1 entacapone	الإنتاكابون	     
 1 enteric-coated	مغلفة بغشاء معوي	     
 1 Enterovirosis	أمراض فيروسات الأمعاء	     
 1 enzymes	إنزيمات	     
 1 enzyme	إنزيم	     
 1 ephedrine	الإيفيدرين	     
 2 epinastine	الإبيناستين	     
 1 epinephrine	الأيبينفرين	     
 1 epirubicin	الإيبيروبوسين	     
 1 eplerenone	الإبليرينون	     
 1 epoetin	الإيبوتين	     
 1 eprosartan	الإبروسارتان	     
 1 equine	الخيلية	     
 1 ergocalciferol	الإرجوكالسيفيرول	     
 1 ergonovine	الإرجونوفين	     
 1 ergotamine	الأرجوتامين	     
 1 ergotamine	الإرجوتامين	     
 1 Ergotism	انسمام بالجودر	     
 1 erlotinib	الإرلوتينيب	     
 1 ertapenem	الإيرتابينيم	     
 1 erythromycin	الإريثرومايسين	     
 1 escitalopram	الإسيتالوبرام	     
 1 esmolol	الإيسمولول	     
 1 esomeprazole	الإيزوميبرازول	     
 1 esophageal	المرئ	     
 1 esophagus	المريء	     
 1 estazolam	الإستازولام	     
 1 esterified	المؤسترة	     
 1 estradiol	الإيستراديول	     
 1 estramustine	الإيستراموستين	     
 1 estrogens	الإستروجينات	     
 1 estrogen	الإستروجين	     
 1 estropipate	الإستروبيبات	     
 1 etanercept	الإيتانيرسيبت	     
 1 ethacrynic acid	حمض الإيثاكرينيك	     
 1 ethacrynic	الإيثاكرينيك	     
 1 ethambutol	الإيثامبتول	     
 1 ethinyl	الإيثينل	     
 1 ethosuximide	الإيثوسكسيميد	     
 1 ethynodiol	الإيثينوديول	     
 1 etidronate	الإتيدرونات	     
 1 etodolac	الإيتودولاك	     
 1 etonogestrel	الإيتونوجيستريل	     
 1 etoposide	الإتوبوسيد	     
 1 exam	فحص	     
 1 excitable	سرعة الاهتياج	     
 1 Excitation	إثارة	     
 1 exemestane	الإكسيميستان	     
 1 Exhibitionism	استعراضية	     
 1 Expression Disorders	اضطرابات التعبير	     
 1 Exsanginous-Transfusion	اصفاق (نقل الدم مع الاستنزاف)	     
 1 Extraversion	انفتاح	     
 1 eyeball	مقلة العين	     
 1 eye infection	عدوى في العين	     
 1 eyelashes	الرموش	     
 1 eyelid	جفن العين	     
 1 eye pressure	ضغط العين	     
 1 eye pupil	حدقة العين	     
 1 eyesight	الإبصار	     
 1 ezetimibe	الإزيتيمبي	     
 1 E فيتامين	Tocopherol	     
 1 Fabry disease	داء فابري	     
 1 famciclovir	الفامسيكلوفير	     
 1 familial Mediterranean fever	حمى البحر الأبيض المتوسط العائلية	     
 1 famotidine	الفاموتيدين	     
 1 fast heartbeat	سرعة في ضربات القلب	     
 1 Fatigability	اعياء	     
 1 fat	الدهون	     
 1 feces	براز	     
 1 feeding tube	أنبوب تغذية	     
 1 felodipine	الفيلوديبين	     
 1 fenofibrate	الفينوفيبريت	     
 1 Fenoprofen	الفينوبروفين	     
 1 fentanyl	الفينتانيل	     
 1 ferric gluconate	جلوكونات الحديد	     
 1 ferrous fumarate	فومارات الحديد	     
 1 ferrous gluconate	جلوكونات الحديد	     
 1 fertilized egg	البويضة الملقحة	     
 1 fertilize	تخصيب	     
 1 fertilizing	تلقيح	     
 1 fexofenadine	الفيكسوفينادين	     
 1 fiber	الألياف	     
 1 fibroids	الأورام الليفية	     
 1 filgrastim	الفيلجراستيم	     
 1 finasteride	الفيناستيرايد	     
 1 fingernails	الأظافر	     
 1 fissures	الشقوق	     
 1 fistulas	الناسور	     
 1 flecainide	الفليكاينيد	     
 1 Flooding	افاضة	     
 1 fluconazole	الفلوكونازول	     
 1 flucytosine	الفلوسايتوزين	     
 1 fluid loss	فقدان السوائل	     
 1 flu-like	المشابهة للأنفلونزا	     
 1 flunisolide	الفلونيسوليد	     
 1 fluocinolone	الفلوسينولون	     
 1 fluocinonide	الفلوسينونيد	     
 1 fluoride	الفلوريد	     
 1 fluorometholone	الفلوروميثولون	     
 1 fluorouracil	الفلوروراسيل	     
 1 fluoxetine	الفلوأوكسيتين	     
 1 fluphenazine	الفلوفينازين	     
 1 flurandrenolide	الفلوراندرينوليد	     
 1 flurazepam	الفلورازيبام	     
 1 flurbiprofen	الفلوربيبروفين	     
 1 flushing	احمرار الوجه	     
 1 flu shot	حقنة مصل الأنفلونزا	     
 1 flutamide	الفلوتاميد	     
 1 fluticasone	الفلوتيكاسون	     
 1 fluvastatin	الفلوفاستاتين	     
 1 fluvoxamine	الفلوفوكسامين	     
 1 flu	الأنفلونزا	     
 1 foil	الغلاف المعدني	     
 1 folic acid	حمض الفوليك	     
 1 fondaparinux	الفوندابارينوكس	     
 1 food allergies	الحساسية تجاه الأطعمة	     
 1 Forced Diuresis	ابالة مدفوعة	     
 1 forehead	الجبهة	     
 1 formoterol	الفورموتيرول	     
 1 fosinopril	الفوسينوبريل	     
 1 freckles	الكلف	     
 1 frovatriptan	فروفاتريبتان	     
 1 Frustration	احباط	     
 1 fuel growth	تحفيز النمو	     
 1 fullness	الشعور بالامتلاء	     
 1 fulvestrant	الفولفيسترانت	     
 1 Functional Disorders	اضطرابات وظيفية	     
 1 furosemide	الفوروسيميد	     
 1 G6PD deficiency	أنيميا الفول	     
 1 gabapentin	الجابابينتين	     
 1 galactose	الجالاكتوز	     
 1 galantamine	الجالانتامين	     
 1 gallbladder	المرارة	     
 2 Gallbladder	المرارة	     
 1 gallstones	الحصى الصفراوية	     
 1 gamma-aminobutyric	الجاما أمينوبوتيريك	     
 1 ganciclovir	الجانسيكلوفير	     
 1 gastroesophageal reflux	الارتجاع المعدي المريئي	     
 1 Gastro-intestinal Infection	انتان معدي - معوي	     
 1 gastrointestinal	معدي معوي	     
 1 gatifloxacin	الجاتيفلوكساسين	     
 1 Gaucher's disease	داء غوشيه	     
 1 gauze	الشاش	     
 1 gefitinib	الجيفتينيب	     
 1 Gélasmus	ايماءات مبالغة	     
 1 gelcaps	كبسولات الجل	     
 1 gel	الجل	     
 1 gemcitabine	الجيمسيتابين	     
 1 gemfibrozil	الجيمفيبروزيل	     
 1 gemifloxacin	الجيميفلوكساسين	     
 1 gemtuzumab ozogamicin	جيمتوزوماب اوزوجاميسين	     
 1 gemtuzumab	جيمتوزوماب	     
 1 genital bleeding	نزيف بالأعضاء التناسلية	     
 1 genital warts	الثآليل التناسلية	     
 1 genital	الأعضاء التناسلية	     
 1 gentamicin	الجينتاميسين	     
 1 Geophagia	اكل الوحل	     
 1 Gerentophilia	اشتهاء الشيوخ	     
 1 German measles	الحصبة الألمانية	     
 1 GI bleeding	نزيف معدي معوي	     
 1 GI (gastrointestinal) tract	السبيل المعدي المعوي	     
 1 ginkgo	نبات الجنكة	     
 1 ginseng	الجنسنج	     
 1 glands	الغدد	     
 1 glatiramer	جلاتيرامير	     
 1 glaucoma	المياه الزرقاء	     
 1 glimepiride	الجليميبرايد	     
 1 glipizide	الجليبيزيد	     
 1 gloves	القفازات	     
 1 glucagon	الجلوكاجون	     
 1 gluconate	جلوكونات	     
 1 Glucose-6-phosphate deficiency	عوز أنزيم الجلوكوز -6- فوسفات	     
 1 glucose	جلوكوز	     
 1 glutamate	الجلوتاميت	     
 1 glyburide	الجليبوريد	     
 1 glycopyrrolate	الجليكوبيرولات	     
 1 goserelin	الجوسيريلين	     
 1 gout	النقرس	     
 1 grafts	الطعوم	     
 1 graft versus host effects	آثار الطعم حيال المضيف	     
 1 granisetron	الجرانيسيترون	     
 1 granite	الجرانيت	     
 1 granules	الحبيبات	     
 1 griseofulvin	الجريسيوفولفين	     
 1 Grouchy	الحنق	     
 1 guaifenesin	الجايفينيسين	     
 1 guaifenesin	جايفينيسين	     
 1 guanidine	الجوانيدين	     
 1 Gum chewing	مضغ العلكة	     
 1 gum	اللثة	     
 1 Hachichism	ادمان الحشيش	     
 1 hair loss	تساقط الشعر	     
 1 Hair thinning	ترقق الشعر	     
 1 halcinonide	الهالسينونيد	     
 1 Hallucinations	هلوسة	     
 1 halobetasol	الهالوبيتازول	     
 1 haloperidol	الهالوبيريدول	     
 1 hamsters	الحيوانات القارضة	     
 1 hamster	الحويانات القارضة	     
 1 hard stools	البراز الصلب	     
 1 hazy	غائم	     
 1 headache	الصداع	     
 1 head injury	إصابة في الرأس	     
 1 hearing loss	فقد السمع	     
 1 heart attack	أزمة قلبية	     
 1 heartburn	حرقة المعدة	     
 1 heart disease	مرض في القلب	     
 1 Heart disease	مرض في القلب	     
 1 heart rate	معدل ضربات القلب	     
 1 heart valve	صمام القلب	     
 1 heavy smoker	مدخن شره	     
 1 Hemimia	اضطراب ايمائي نصفي	     
 1 hemoglobin	هيموجلوبين	     
 1 hemolytic anemia	فقر الدم الانحلالي	     
 1 Hemopathy	امراضية الدم	     
 1 hemorrhoids	البواسير	     
 1 heparin	الهيبارين	     
 1 Hepatitis	التهاب الكبد	     
 1 hepatitis	التهاب الكبد الوبائي	     
 1 hereditary	وراثي	     
 1 herpes	هربس	     
 1 hetastarch	نشا هيتا	     
 1 Heteromorphism	اختلاف الاشكال	     
 1 hexachlorophene	الهيكساكلوروفين	     
 1 Hialophagia	اكل الزجاج	     
 1 hiccups	الفواق	     
 1 high altitude	المرتفعات	     
 1 high blood pressure	ارتفاع ضغط الدم	     
 1 high blood sugar	ارتفاع نسبة السكر في الدم	     
 1 High blood sugar	ارتفاع نسبة السكر في الدم	     
 1 High calcium levels	ارتفاع مستويات الكالسيوم	     
 1 High potassium levels	ارتفاع مستويات البوتاسيوم	     
 1 high vitamin D levels	ارتفاع مستويات فيتامين د	     
 1 HIV	فيروس نقص المناعة البشرية (HIV)	     
 1 holder	حاوية	     
 1 homatropine	الهوماتروبين	     
 1 Homeostasis familiale	الاستقرار العائلي المتجانس	     
 1 hormones	الهرمونات	     
 1 hormone	هرمون	     
 1 Hospitalization	استشفاء	     
 1 hot flashes	الهبّات الساخنة	     
 1 HT-1	التيروزينمية الوراثية من النمط (HT-1)	     
 1 human growth hormone	هرمون النمو البشري	     
 1 Hunger strike	اضراب عن الطعام	     
 1 Huntington's chorea	داء هنتنغتون	     
 1 Hydatidosis	أمراض كييسية	     
 1 hydralazine	الهيدرالازين	     
 1 Hydrocephalus	استسقاء الدماغ	     
 1 hydrochloride	الهيدروكلوريد	     
