 2 acute renal failure (ARF)	きゅうせいじんふぜん	     
 2 acute renal failure (ARF)	急性腎不全	     
 2 acute respiratory distress syndrome (ARDS)	きゅうせいこきゅうそくはくしょうこうぐん	     
 2 acute respiratory distress syndrome (ARDS)	急性呼吸促迫症候群	     
 2 acute respiratory failure (ARF)	きゅうせいこきゅうふぜん	     
 2 acute respiratory failure (ARF)	急性呼吸不全	     
 2 acute toxicity	きゅうせいどくせい	     
 2 acute toxicity	急性毒性	     
 2 acyanotic	ひちあのーぜせい	     
 2 acyanotic	非チアノーゼ性	     
 1 Acyclic retinoids	非環式レチノイド	     
 2 Adamkiewicz artery	Adamkiewicz（アダムキーヴィッツ）動脈	     
 2 Adamkiewicz artery	あだむきーう゛ぃっつどうみゃく、だいこんどうみゃく	     
 1 Adamkiewicz artery	大根動脈	     
 2 Adams-Stokes syndrome	Adams-Stokes（アダムス・ストークス）症候群	     
 2 Adams-Stokes syndrome	あだむすすとーくすしょうこうぐん	     
 1 Adapalene	アダパレン外用	     
 2 ADD (adduction atlantodental distance)	屈曲環軸歯突起間距離	     
 2 addicted patient	いぞんかんじゃ	     
 2 addicted patient	依存患者	     
 2 addiction	しへき、いぞん、いぞんしょう	     
 1 addiction	依存	     
 1 addiction	依存症	     
 2 addiction	嗜癖	     
 2 addict	じょうしゅうしゃ	     
 2 addict	常習者	     
 2 addition	そうか	     
 2 addition	相加	     
 2 additive action	そうかさよう	     
 2 additive action	相加作用	     
 2 additive effect	そうかこうか	     
 2 additive effect	相加効果	     
 2 adduction atlantodental distance (ADD)	くっきょくかんじくしとっきかんきょり	     
 2 adduction atlantodental distance (ADD)	屈曲環軸歯突起間距離	     
 1 Adefovir dipivoxil	アデホビルピボキシル	     
 1 Adefovir dipivoxil	ヘプセラ	     
 1 Adefovir	アデフォビル	     
 1 Adefovir	アデホビル	     
 1 Adenine	アデニン	     
 1 Adeno-associated virus vector	Ａ ＡＶベクター	     
 1 Adeno-associated virus vector	アデノ随伴ウイルスベクター	     
 1 adenocarcinoma	腺癌	     
 2 adenoidectomy	いんとうへんとうせつじょ、あでのいどせつじょ	     
 2 adenoidectomy & tonsillectomy (A&T)	あでのいどせつじょへんとうてきしゅつじゅつ	     
 2 adenoidectomy & tonsillectomy (A&T)	アデノイド切除・扁桃摘出術	     
 1 adenoidectomy	アデノイド切除	     
 2 adenoidectomy	咽頭扁桃切除	     
 1 adenoid	アデノイド	     
 1 adenomegaly	副腎過形成	     
 1 adenopathy	アデノパシー	     
 2 adenosine diphosphate (ADP)	あでのしんにりんさん	     
 2 adenosine diphosphate (ADP)	アデノシン二リン酸	     
 2 adenosine monophosphate (AMP)	あでのしんいちりんさん	     
 2 adenosine monophosphate (AMP)	アデノシン一リン酸	     
 1 Adenosine	アデノシン	     
 1 Adenosine phosphate	アデノシン１リン酸二ナトリウム	     
 2 adenosine triphosphate (ATP)	あでのしんさんりんさん	     
 2 adenosine triphosphate (ATP)	アデノシン三リン酸	     
 1 Adenosine triphosphate	アデホス	     
 1 Adenosine triphosphate	アデノシン３リン酸	     
 1 Adenovirus vaccine	アデノウイルスワクチン	     
 1 Adenovirus vector	アデノウイルスベクター	     
 2 ADH (antidiuretic hormone)	抗利尿ホルモン	     
 2 adhesion	ねんちゃく、せっちゃく、ゆちゃく、ゆごう	     
 2 adhesion molecule	せっちゃくぶんし	     
 2 adhesion molecule	接着分子	     
 1 adhesion	接着	     
 1 adhesion	癒合	     
 1 adhesion	癒着	     
 2 adhesion	粘着	     
 1 Adie syndrome	アーディー症候群	     
 1 adipocyte	脂肪細胞	     
 1 Adiponectin	アディポネクチン	     
 1 adipose	脂肪の	     
 1 adiposis	脂肪過多	     
 2 adjustable pressure limiting valve	ちょうせつしきあつせいぎょべん	     
 2 adjustable pressure limiting valve	調節式圧制御弁	     
 2 adjuvant-induced inflammation	あじゅばんとゆうはつえんしょうはんのう	     
 2 adjuvant-induced inflammation	アジュバント誘発炎症反応	     
 2 adjuvant	へいようやく、いやくひんてんかやく、さやく	     
 1 adjuvant	佐薬	     
 2 adjuvant	併用薬	     
 1 adjuvant	医薬品添加薬	     
 2 ADL (activities of daily living)	日常生活能、日常生活活動性	     
 2 administration	てきよう、とうよ、かんり	     
 1 administration	投与《薬の》	     
 1 administration	管理《病院などの》	     
 2 administration	適用	     
 2 administrative autopsy	ぎょうせいかいぼう	     
 2 administrative autopsy	行政解剖	     
 2 admixture	こんごうぶつ、こんかぶつ	     
 1 admixture	混加物	     
 2 admixture	混合物	     
 2 adolescence	せいねんき、せいしゅんき、みせいねんき	     
 1 adolescence	未成年期	     
 2 adolescence	青年期	     
 1 adolescence	青春期	     
 2 ADP (adenosine diphosphate)	アデノシン二リン酸	     
 2 adrenal crisis	ふくじんくりーぜ	     
 2 adrenal crisis	副腎クリーゼ	     
 2 adrenalectomy	ふくじんてきしゅつ	     
 3 adrenalectomy	副腎摘出	     
 2 adrenal insufficiency	ふくじんふぜん	     
 2 adrenal insufficiency	副腎不全	     
 2 adrenergic blocking agent	こうあどれなりんやく	     
 2 adrenergic blocking agent	抗アドレナリン薬	     
 2 adrenergic drug	あどれなりんさどうやく	     
 2 adrenergic drug	アドレナリン作動薬	     
 2 adrenergic fiber	あどれなりんせいせんい、あどれなりんさどうせいせんい	     
 1 adrenergic fiber	アドレナリン作動性線維	     
 2 adrenergic fiber	アドレナリン性線維	     
 2 adrenergic function	あどれなりんさどうせいきのう	     
 2 adrenergic function	アドレナリン作動性機能	     
 2 adrenergic inhibitor	あどれなりんよくせいやく、あどれなりんそがいやく	     
 2 adrenergic inhibitor	アドレナリン抑制薬	     
 1 adrenergic inhibitor	アドレナリン阻害薬	     
 2 adrenergic nerve	あどれなりんせいしんけい、あどれなりんさどうせいしんけい	     
 1 adrenergic nerve	アドレナリン作動性神経	     
 2 adrenergic nerve	アドレナリン性神経	     
 2 adrenergic receptor	あどれなりんじゅようたい	     
 2 adrenergic receptor	アドレナリン受容体	     
 2 adrenergic stimulating agent	あどれなりんさどうやく	     
 2 adrenergic stimulating agent	アドレナリン作動薬	     
 2 adrenergic sweating	あどれなりんせいはっかん	     
 2 adrenergic sweating	アドレナリン性発汗	     
 1 adrenic	副腎の	     
 2 adrenoceptor agent	あどれなりんさどうやく	     
 2 adrenoceptor agent	アドレナリン作動薬	     
 2 adrenoceptor blocker	あどれなりんじゅようたいしゃだんやく	     
 2 adrenoceptor blocker	アドレナリン受容体遮断薬	     
 2 adrenoceptor	あどれなりんじゅよううたい	     
 2 adrenoceptor stimulant	あどれなりんじゅようたいしげきやく	     
 2 adrenoceptor stimulant	アドレナリン受容体刺激薬	     
 2 adrenoceptor	アドレナリン受容体	     
 2 adrenocortical hormone	ふくじんひしつほるもん	     
 2 adrenocortical hormone	副腎皮質ホルモン	     
 2 adrenocortical insufficiency	ふくじんひしつきのうふぜん	     
 2 adrenocortical insufficiency	副腎皮質機能不全	     
 1 adrenocortical	副腎皮質の	     
 2 adrenocorticosteroid	ふくじんひしつすてろいど、こるちこすてろいど	     
 1 adrenocorticosteroid	コルチコステロイド	     
 2 adrenocorticosteroid	副腎皮質ステロイド	     
 2 adrenocorticotropic hormone (ACTH)	ふくじんひしつしげきほるもん	     
 2 adrenocorticotropic hormone (ACTH)	副腎皮質刺激ホルモン	     
 2 adrenocorticotropic	ふくじんひしつしげきせい	     
 2 adrenocorticotropic	副腎皮質刺激性	     
 2 adreno-genital syndrome	ふくじんせいきしょうこうぐん	     
 2 adreno-genital syndrome	副腎性器症候群	     
 2 adrenolytic	こうあどれなりんの	     
 2 adrenolytic	抗アドレナリンの	     
 1 Adrenomedullin	アドレノメジュリン	     
 2 adsorbent	きゅうちゃくざい	     
 2 adsorbent	吸着剤	     
 2 adsorption	きゅうちゃく	     
 2 adsorption	吸着	     
 2 advanced cardiac life support	にじきゅうめいしょち	     
 2 advanced cardiac life support	二次救命処置	     
 2 advanced life support (ALS)	にじきゅうめいしょち	     
 2 advanced life support (ALS)	二次救命処置	     
 2 advanced stage	まっき、しんこうき、しんてんき	     
 2 advanced stage	末期	     
 1 advanced stage	進展期	     
 1 advanced stage	進行期	     
 2 adventitial cell	けっかんがいまくさいぼう	     
 2 adventitial cell	血管外膜細胞	     
 2 adverse effect	ふくさよう、ゆうがいさよう、ぎゃくこうか	     
 2 adverse effect	副作用	     
 1 adverse effect	有害作用	     
 1 adverse effect	逆効果	     
 2 adverse event	ゆうがいじしょう	     
 2 adverse event	有害事象	     
 2 adverse reaction	ゆうがいはんのう、ふくさよう	     
 1 adverse reaction	副作用	     
 2 adverse reaction	有害反応	     
 1 Aeby plane	アエビー平面	     
 2 AED (automated external defibrillator)	体外式自動除細動器	     
 1 Aerobacter	アエロバクター属	     
 2 aerobic infection	こうきせいかんせん	     
 2 aerobic infection	好気性感染	     
 2 aerobic metabolism	こうきせいたいしゃ	     
 2 aerobic metabolism	好気性代謝	     
 1 Aerococcus	アエロコッカス属	     
 1 aeromonad	アエロモナス菌	     
 1 Aeromonas	アエロモナス属	     
 2 aerophagia	くうきえんげ、くうきえんげしょう	     
 1 aerophagia	呑気症	     
 2 aerophagia	空気嚥下	     
 1 aerophagia	空気嚥下症	     
 2 aerosolization	えあぞーるとうよ、ふんむか	     
 1 aerosolization	噴霧化	     
 2 aerosolization	エアゾール投与	     
 2 aerosol therapy	ふんむりょうほう、えあぞーるりょうほう	     
 2 aerosol therapy	噴霧療法	     
 1 aerosol therapy	エアゾール療法	     
 2 afebrile	むねつせい	     
 2 afebrile	無熱性	     
 2 afferent arteriole	ゆにゅうさいどうみゃく	     
 2 afferent arteriole	輸入細動脈	     
 2 afferent duct	ゆにゅうかん	     
 2 afferent duct	輸入管	     
 2 afferent fiber	きゅうしんせいせんい	     
 2 afferent fiber	求心性線維	     
 2 afferent impulse	きゅうしんせいいんぱるす	     
 2 afferent impulse	求心性インパルス	     
 2 afferent nerve	きゅうしんせいしんけい	     
 3 afferent nerve	求心性神経	     
 2 afferent neuron	きゅうしんせいしんけいさいぼう、きゅうしんせいにゅーろん	     
 1 afferent neuron	求心性ニューロン	     
 2 afferent neuron	求心性神経細胞	     
 2 afferent vessel	ゆにゅうかん	     
 2 afferent vessel	輸入管	     
 2 affinity	しんわせい、しんわりょく、けつごうせい	     
 1 affinity	結合性	     
 1 affinity	親和力	     
 2 affinity	親和性	     
 1 Afibrinogenemia	無フィブリノゲン血症	     
 1 Aflatoxin	アフラトキシン	     
 1 Afloqualone	アフロクァロン	     
 1 Afloqualone	アロフト	     
 2 aftercontraction	こうしゅうしゅく	     
 2 aftercontraction	後収縮	     
 2 afterdepolarization	こうだつぶんきょく	     
 2 afterdepolarization	後脱分極	     
 2 afterdrop	ざんこうていか	     
 2 afterdrop	残効低下	     
 2 aftereffect	ざんこう、こうこうか、こうぞくさよう	     
 1 aftereffect	後効果	     
 1 aftereffect	後続作用	     
 2 aftereffect	残効	     
 2 after hyperpolarization	こうかぶんきょく	     
 2 after hyperpolarization	後過分極	     
 2 afterload	こうふか	     
 2 afterload reduction	こうふかけいげん	     
 2 afterload reduction	後負荷軽減	     
 2 afterload	後負荷	     
 2 afterpotential	こうでんい	     
 2 afterpotential	後電位	     
 1 agalactia	アガラクシア	     
 1 Agamofilaria	アガモフィラリア	     
 1 agamont	アガモント	     
 2 Ag (antigen)	抗原	     
 1 agapism	アガピズム	     
 1 agaric acid	アガリン酸	     
 1 Agaricus blazei murill extract	アガリクス	     
 1 Agarooligosaccharide	アガロオリゴ糖	     
 1 agarose	アガロース	     
 2 aged	ろうねんしゃ、ろうじん、こうれいしゃ	     
 1 aged	老人	     
 2 aged	老年者	     
 1 aged	高齢者	     
 2 age factor	ねんれいいんし	     
 2 age factor	年齢因子	     
 1 agenesis	無発育	     
 2 agent	ぶっしつ、くすり、いんし	     
 1 agent	因子	     
 2 agent	物質	     
 1 agent	薬	     
 2 agglutination	ぎょうしゅうはんのう	     
 2 agglutination	凝集反応	     
 2 agglutinin	ぎょうしゅうそ	     
 2 agglutinin	凝集素	     
 2 aggravation	あっか、ぞうお	     
 1 aggravation	増悪	     
 2 aggravation	悪化	     
 2 aggregation	ぎょうしゅう、しゅうごう	     
 2 aggregation	凝集	     
 1 aggregation	集合	     
 2 agitation	こうふん	     
 2 agitation	興奮	     
 1 Agkistrodon japonicae	ハンピ	     
 1 Agmatine	アグマチン	     
 2 agnosia	しつにん、にんちふのう	     
 2 agnosia	失認	     
 1 agnosia	認知不能	     
 2 agonal breathing	まっきこきゅう	     
 2 agonal breathing	末期呼吸	     
 2 agonist	さどうやく、さようやく、あごにすと	     
 1 agonist	アゴニスト	     
 2 agonist	作動薬	     
 1 agonist	作用薬	     
 1 agranulocyte	無顆粒球	     
 2 agraphia	しっしょ	     
 2 agraphia	失書	     
 2 AI (aortic insufficiency)	大動脈弁閉鎖不全、大動脈弁閉鎖不全症	     
 2 AID (automated implantable defibrillator)	植え込み型自動除細動器	     
 2 AIDS (acquired immunodeficiency syndrome)	後天性免疫不全症候群、エイズ	     
 1 AIDS vaccine	エイズワクチン	     
 2 AIDS	エイズ	     
 1 ainhum	アイユーム	     
 2 air bronchogram	きかんしがんきぞう、きかんしとうりょう	     
 2 air bronchogram	気管支含気像	     
 1 air bronchogram	気管支透亮	     
 1 Air comparatively density gauge	空気比較的比重計	     
 1 Aircraft accident	航空事故	     
 2 air embolism	くうきそくせん	     
 2 air embolism	空気塞栓	     
 2 air encephalogram	きのうず	     
 2 air encephalogram	気脳図	     
 2 airflow	きりゅう、きりゅうりょう	     
 2 airflow	気流	     
